# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
571,184.7325,184.436736,8.183585,82.333374,11.8079195,1440000,0.40897724,113.240265,0.1386257
572,183.3172,182.999456,8.221425,82.23344,11.80312,1440000,0.40890983,113.30582,0.13886528
573,196.9468,196.630304,8.259423,82.13607,11.794753,1440000,0.4088627,113.40808,0.13910486
574,192.3907,192.095328,8.302771,82.055885,11.776247,1440000,0.4088168,113.57081,0.13945
575,181.9502,181.635072,8.331422,81.988365,11.762795,1440000,0.40875077,113.74458,0.13963611
576,187.9911,187.625824,8.354264,81.90293,11.760317,1440000,0.40868258,113.92875,0.13975139
577,179.035499,178.692512,8.360132,81.779175,11.762816,1440000,0.40861535,114.09963,0.13972709
578,184.035901,183.744768,8.3616705,81.620735,11.761167,1440000,0.40855974,114.3051,0.13968542
579,177.128099,176.90368,8.358539,81.47281,11.766632,1440000,0.40850875,114.56981,0.1396014
580,180.266201,179.921056,8.342198,81.34323,11.775504,1440000,0.40847534,114.85498,0.1393875
581,176.212,175.882656,8.32466,81.28169,11.77964,1440000,0.40844858,115.109924,0.13918611
582,174.0907,173.765056,8.310773,81.276665,11.78521,1440000,0.40842906,115.38257,0.13905416
583,181.7865,181.335328,8.313025,81.3136,11.784096,1440000,0.4084093,115.692,0.13909514
584,181.2688,180.869312,8.315153,81.35788,11.787876,1440000,0.40839776,116.02086,0.13909791
585,195.8524,195.518624,8.313703,81.38695,11.798082,1440000,0.40838394,116.34359,0.13906042
586,175.840699,175.546368,8.303664,81.395546,11.8065,1440000,0.40838158,116.65573,0.13897361
587,173.837001,173.502624,8.297068,81.47591,11.808383,1440000,0.40837142,117.00554,0.13890208
588,185.587299,185.250112,8.31265,81.570465,11.803828,1440000,0.40835094,117.4114,0.13907222
589,181.391901,181.08,8.328149,81.66668,11.792753,1440000,0.40831795,117.76401,0.13928264
590,179.081999,178.738784,8.337179,81.75908,11.784856,1440000,0.40829408,118.11785,0.13950208
591,196.649201,196.365952,8.3447,81.87689,11.765396,1440000,0.40828758,118.45845,0.13975209
592,172.189999,171.80672,8.3657255,82.03365,11.742235,1440000,0.4082832,118.80165,0.1401389
593,182.109401,181.808544,8.391026,82.27462,11.717329,1440000,0.40828642,119.14447,0.14050487
594,180.2362,179.932448,8.402368,82.4344,11.694461,1440000,0.4082915,119.486115,0.14073195
595,177.4895,177.169952,8.408256,82.66079,11.674536,1440000,0.4082955,119.85359,0.1409125
596,182.7713,182.42496,8.413126,82.884315,11.657702,1440000,0.40830287,120.27371,0.14114723
597,208.440399,208.142336,8.418734,83.168755,11.638373,1440000,0.40830326,120.72999,0.141425
598,178.993901,178.696192,8.418892,83.407585,11.625037,1440000,0.40829232,121.23441,0.14159791
599,185.4313,185.126368,8.428101,83.6181,11.611077,1440000,0.4082811,121.70302,0.14182986
